75028	28520
103292	28521
102341	28522
86545	28523
87938	28524
78493	28525
99285	28526
96823	28527
121251	28528
112740	28529
74910	28530
68735	28531
68063	28532
70492	28533
101902	28534
110329	28535
106595	28536
90444	28537
122778	28538
103453	28539
81000	28540
108750	28541
92657	28542
73275	28543
82911	28544
69510	28545
115492	28546
67424	28547
115876	28548
66918	28549
110377	28550
117350	28551
114228	28552
94528	28553
79869	28554
86661	28555
99619	28556
70858	28557
71375	28558
100717	28559
94788	28560
76464	28561
101049	28562
81947	28563
86629	28564
71816	28565
122724	28566
106368	28567
71796	28568
97139	28569
98433	28570
98784	28571
73660	28572
105956	28573
89817	28574
92665	28575
92711	28576
85177	28577
120177	28578
103161	28579
106904	28580
95023	28581
92587	28582
92608	28583
71580	28584
116384	28585
116880	28586
108509	28587
106786	28588
121121	28589
113714	28590
87719	28591
111862	28592
89253	28593
76072	28594
111541	28595
73951	28596
104684	28597
97918	28598
82014	28599
80742	28600
83095	28601
115600	28602
82794	28603
101734	28604
74026	28605
110811	28606
75903	28607
100843	28608
95639	28609
84642	28610
111950	28611
88954	28612
73762	28613
110205	28614
72895	28615
99919	28616
71626	28617
83773	28618
84792	28619
99642	28620
77256	28621
82273	28622
110290	28623
99881	28624
77935	28625
121264	28626
68395	28627
117853	28628
96166	28629
108563	28630
111828	28631
113313	28632
102168	28633
95039	28634
102287	28635
105061	28636
70777	28637
119642	28638
108635	28639
68651	28640
123062	28641
99528	28642
92622	28643
104595	28644
89991	28645
119137	28646
109817	28647
115206	28648
98821	28649
75937	28650
100639	28651
76906	28652
68088	28653
86197	28654
73662	28655
88033	28656
94198	28657
116919	28658
100929	28659
92436	28660
111281	28661
81503	28662
93613	28663
76052	28664
115254	28665
77078	28666
103404	28667
102829	28668
96251	28669
90997	28670
68360	28671
87393	28672
101056	28673
89530	28674
69355	28675
89675	28676
111228	28677
89654	28678
73301	28679
114162	28680
113888	28681
83145	28682
88839	28683
119273	28684
97597	28685
93197	28686
98447	28687
120448	28688
83301	28689
71348	28690
114470	28691
113152	28692
85148	28693
79551	28694
117773	28695
123382	28696
94633	28697
109197	28698
70897	28699
71066	28700
81237	28701
75781	28702
80409	28703
120338	28704
121117	28705
74648	28706
110538	28707
91616	28708
122722	28709
75856	28710
82899	28711
96508	28712
113891	28713
96512	28714
115891	28715
111556	28716
105728	28717
114902	28718
120205	28719
116911	28720
104211	28721
75713	28722
101854	28723
97898	28724
83948	28725
76435	28726
98422	28727
69126	28728
102546	28729
87034	28730
80179	28731
74960	28732
103409	28733
73775	28734
86524	28735
107592	28736
68743	28737
94324	28738
101785	28739
106669	28740
68205	28741
120938	28742
96185	28743
96017	28744
103449	28745
122866	28746
113944	28747
117233	28748
73800	28749
98351	28750
109809	28751
119279	28752
96431	28753
120696	28754
105389	28755
103395	28756
108211	28757
75906	28758
75315	28759
74992	28760
98727	28761
86429	28762
96128	28763
115269	28764
113466	28765
107706	28766
114959	28767
84703	28768
86927	28769
91880	28770
100912	28771
84215	28772
103679	28773
109278	28774
117613	28775
108641	28776
75884	28777
83919	28778
82621	28779
103399	28780
77739	28781
85371	28782
78024	28783
96006	28784
68714	28785
95946	28786
90080	28787
103954	28788
101766	28789
68619	28790
89680	28791
80247	28792
121555	28793
74973	28794
91589	28795
97393	28796
86899	28797
69866	28798
93493	28799
72981	28800
83846	28801
108389	28802
108634	28803
103574	28804
67925	28805
81976	28806
104760	28807
114716	28808
94238	28809
116662	28810
122581	28811
100611	28812
66936	28813
114727	28814
119282	28815
85677	28816
107799	28817
78642	28818
122594	28819
103892	28820
109807	28821
114930	28822
83426	28823
118882	28824
113267	28825
93432	28826
87596	28827
78966	28828
90455	28829
97220	28830
114677	28831
71957	28832
69808	28833
81724	28834
68839	28835
122060	28836
111535	28837
80606	28838
67814	28839
119940	28840
86337	28841
72102	28842
75653	28843
101980	28844
70119	28845
105295	28846
90803	28847
76352	28848
101580	28849
110329	28850
87277	28851
120821	28852
108970	28853
82180	28854
112144	28855
102754	28856
116211	28857
84601	28858
79724	28859
113688	28860
68557	28861
98973	28862
70346	28863
119937	28864
67607	28865
91730	28866
83811	28867
99139	28868
69231	28869
112744	28870
111257	28871
75427	28872
99366	28873
115501	28874
88769	28875
77552	28876
67026	28877
87524	28878
121857	28879
120693	28880
110828	28881
78067	28882
112951	28883
89848	28884
74781	28885
88115	28886
114054	28887
88602	28888
100333	28889
89030	28890
80489	28891
76919	28892
118124	28893
82776	28894
123265	28895
103017	28896
77496	28897
67787	28898
84027	28899
86097	28900
77360	28901
109918	28902
92904	28903
95159	28904
76782	28905
106434	28906
101135	28907
103260	28908
100508	28909
101528	28910
75220	28911
107558	28912
98399	28913
107184	28914
72299	28915
75872	28916
81614	28917
68543	28918
91106	28919
86211	28920
73058	28921
117192	28922
83759	28923
106399	28924
115131	28925
119942	28926
105319	28927
72877	28928
70461	28929
105305	28930
117563	28931
106378	28932
113767	28933
104990	28934
122241	28935
111375	28936
90213	28937
89371	28938
109326	28939
119580	28940
108788	28941
113982	28942
111318	28943
67748	28944
108431	28945
108373	28946
79054	28947
111834	28948
76388	28949
82972	28950
95025	28951
88169	28952
119566	28953
117863	28954
100178	28955
120420	28956
105247	28957
90664	28958
111484	28959
108569	28960
102433	28961
87246	28962
96552	28963
119794	28964
96054	28965
80427	28966
122521	28967
116795	28968
70629	28969
72997	28970
71320	28971
101209	28972
109658	28973
122874	28974
117317	28975
74986	28976
83244	28977
73699	28978
118018	28979
123099	28980
79387	28981
67550	28982
102048	28983
113831	28984
116864	28985
82882	28986
74718	28987
103224	28988
113745	28989
87695	28990
116273	28991
68387	28992
83187	28993
108500	28994
112030	28995
113016	28996
84304	28997
120868	28998
66912	28999
100763	29000
102626	29001
106107	29002
110875	29003
110329	29004
72116	29005
82048	29006
85557	29007
81752	29008
112526	29009
77532	29010
86048	29011
73627	29012
81799	29013
117511	29014
98776	29015
97903	29016
114336	29017
118547	29018
82273	29019
84722	29020
77720	29021
94146	29022
79416	29023
79747	29024
71297	29025
75096	29026
99766	29027
90539	29028
76314	29029
98000	29030
106328	29031
118670	29032
117612	29033
96448	29034
94853	29035
72883	29036
121603	29037
69165	29038
73694	29039
111415	29040
113089	29041
106556	29042
72671	29043
113569	29044
115242	29045
68484	29046
80624	29047
98270	29048
84906	29049
122692	29050
91196	29051
98864	29052
117135	29053
98512	29054
86519	29055
116146	29056
111589	29057
88716	29058
122826	29059
117446	29060
107780	29061
105323	29062
79519	29063
67332	29064
111369	29065
83057	29066
98870	29067
104188	29068
111565	29069
93313	29070
101045	29071
81218	29072
107116	29073
119374	29074
102519	29075
88000	29076
91973	29077
100257	29078
111392	29079
83756	29080
110570	29081
112404	29082
119048	29083
85237	29084
77228	29085
78298	29086
117081	29087
91845	29088
74543	29089
76644	29090
106939	29091
70218	29092
105699	29093
83183	29094
108216	29095
83274	29096
98170	29097
89947	29098
123300	29099
123043	29100
79796	29101
90242	29102
120741	29103
69967	29104
112123	29105
103027	29106
89070	29107
96412	29108
111030	29109
71019	29110
114721	29111
81089	29112
102622	29113
93586	29114
110880	29115
80740	29116
88821	29117
78791	29118
113016	29119
97827	29120
95444	29121
68758	29122
96482	29123
102670	29124
77265	29125
70927	29126
96596	29127
77773	29128
72475	29129
84327	29130
117512	29131
79575	29132
122893	29133
76187	29134
90814	29135
69718	29136
95010	29137
88049	29138
69486	29139
73569	29140
116749	29141
105813	29142
74179	29143
70167	29144
105934	29145
102235	29146
67130	29147
92306	29148
70791	29149
82977	29150
115234	29151
110858	29152
88690	29153
116321	29154
73519	29155
120750	29156
107762	29157
93760	29158
115366	29159
90076	29160
95274	29161
72393	29162
69995	29163
112103	29164
74668	29165
119306	29166
80419	29167
98768	29168
110870	29169
107321	29170
94901	29171
102141	29172
103004	29173
115460	29174
68394	29175
80770	29176
66879	29177
110089	29178
115010	29179
78803	29180
72101	29181
70437	29182
101982	29183
71646	29184
117186	29185
95002	29186
90673	29187
114839	29188
111964	29189
107177	29190
105207	29191
85893	29192
119751	29193
91991	29194
109018	29195
115546	29196
119407	29197
92547	29198
113610	29199
118204	29200
111322	29201
84721	29202
112003	29203
89314	29204
99158	29205
93783	29206
122513	29207
98224	29208
103126	29209
93726	29210
70363	29211
99329	29212
89479	29213
78874	29214
95126	29215
89589	29216
80682	29217
73863	29218
94066	29219
82036	29220
74805	29221
83607	29222
103262	29223
110719	29224
93467	29225
73953	29226
115260	29227
112111	29228
84043	29229
122978	29230
89469	29231
93717	29232
99950	29233
78943	29234
67783	29235
120488	29236
113957	29237
84465	29238
120845	29239
103941	29240
105891	29241
98127	29242
86410	29243
72375	29244
86883	29245
79641	29246
85913	29247
107274	29248
69919	29249
96542	29250
89580	29251
120556	29252
114748	29253
73597	29254
110798	29255
91143	29256
101816	29257
83407	29258
82094	29259
122513	29260
109665	29261
93155	29262
98404	29263
118548	29264
72433	29265
81552	29266
98606	29267
90097	29268
94774	29269
107442	29270
111352	29271
81375	29272
75726	29273
87875	29274
89183	29275
78896	29276
109944	29277
121355	29278
85350	29279
72434	29280
102214	29281
109125	29282
103396	29283
68463	29284
74885	29285
75687	29286
81103	29287
102940	29288
108754	29289
97440	29290
83280	29291
101966	29292
94637	29293
86890	29294
122858	29295
107163	29296
116059	29297
99602	29298
113446	29299
71690	29300
120482	29301
115312	29302
114266	29303
99375	29304
92875	29305
88088	29306
109316	29307
115105	29308
67216	29309
120658	29310
95770	29311
120749	29312
117993	29313
68251	29314
81884	29315
69974	29316
74961	29317
95982	29318
119196	29319
108428	29320
108245	29321
100901	29322
85522	29323
92652	29324
72727	29325
81929	29326
97259	29327
109408	29328
92415	29329
105622	29330
115945	29331
80725	29332
76607	29333
82493	29334
77288	29335
95993	29336
71961	29337
93745	29338
96374	29339
109282	29340
123375	29341
87900	29342
112314	29343
88070	29344
67908	29345
69646	29346
67417	29347
123089	29348
83186	29349
76199	29350
87451	29351
108399	29352
115143	29353
109178	29354
120010	29355
101105	29356
90071	29357
107391	29358
88436	29359
100637	29360
73838	29361
70821	29362
103128	29363
84734	29364
77282	29365
75931	29366
68624	29367
78636	29368
88370	29369
116395	29370
71634	29371
112543	29372
89780	29373
78706	29374
70180	29375
101696	29376
87626	29377
105906	29378
102581	29379
91120	29380
115172	29381
110908	29382
112628	29383
113537	29384
107403	29385
118732	29386
102216	29387
114427	29388
119051	29389
67955	29390
115037	29391
84718	29392
81731	29393
75077	29394
113197	29395
75960	29396
87914	29397
103007	29398
108327	29399
81705	29400
111438	29401
77429	29402
97838	29403
105188	29404
113016	29405
117022	29406
122559	29407
104436	29408
88376	29409
114591	29410
120458	29411
79836	29412
109120	29413
92737	29414
66970	29415
101227	29416
75656	29417
122811	29418
68363	29419
98166	29420
83442	29421
87050	29422
104275	29423
120662	29424
90841	29425
99279	29426
68429	29427
70021	29428
91062	29429
85542	29430
112325	29431
96706	29432
107572	29433
70394	29434
107693	29435
69076	29436
86512	29437
72271	29438
91825	29439
98468	29440
95275	29441
72973	29442
97499	29443
115688	29444
117680	29445
120256	29446
94561	29447
92148	29448
113381	29449
85591	29450
109064	29451
70171	29452
104710	29453
84534	29454
72182	29455
109551	29456
96531	29457
98047	29458
98789	29459
112116	29460
93415	29461
79729	29462
86382	29463
92043	29464
93883	29465
83738	29466
108151	29467
67783	29468
95755	29469
75018	29470
90533	29471
72135	29472
105934	29473
83103	29474
110844	29475
78727	29476
71480	29477
103470	29478
76072	29479
92704	29480
95861	29481
102804	29482
85820	29483
117201	29484
88478	29485
106173	29486
97245	29487
123177	29488
119975	29489
115082	29490
86078	29491
82432	29492
89445	29493
71968	29494
111351	29495
75847	29496
108286	29497
103117	29498
110530	29499
81035	29500
87143	29501
74729	29502
104702	29503
113124	29504
123548	29505
74809	29506
112443	29507
113114	29508
87985	29509
87953	29510
118200	29511
113218	29512
91090	29513
83751	29514
109035	29515
69844	29516
99437	29517
114874	29518
82278	29519
105721	29520
94477	29521
122223	29522
72892	29523
82855	29524
101649	29525
108234	29526
72462	29527
81609	29528
67675	29529
119898	29530
119329	29531
107431	29532
106830	29533
68517	29534
107524	29535
121500	29536
115640	29537
114997	29538
78868	29539
113839	29540
91679	29541
108777	29542
74012	29543
84385	29544
78680	29545
113387	29546
84834	29547
111801	29548
97539	29549
73022	29550
121838	29551
68105	29552
100494	29553
112764	29554
79498	29555
121404	29556
85970	29557
102684	29558
81564	29559
122591	29560
87651	29561
67334	29562
101323	29563
71720	29564
77800	29565
95438	29566
116890	29567
77734	29568
76332	29569
87902	29570
103359	29571
68744	29572
90576	29573
104387	29574
91362	29575
102750	29576
82468	29577
93584	29578
85095	29579
112350	29580
81233	29581
71305	29582
119784	29583
87685	29584
99329	29585
90085	29586
82503	29587
73425	29588
86826	29589
89843	29590
83397	29591
74520	29592
70698	29593
119833	29594
107128	29595
67993	29596
119825	29597
103732	29598
122748	29599
89868	29600
118412	29601
119372	29602
78749	29603
93732	29604
111457	29605
92249	29606
80657	29607
100998	29608
102698	29609
115925	29610
111672	29611
87543	29612
123026	29613
87926	29614
91654	29615
73412	29616
115548	29617
103534	29618
121550	29619
102062	29620
119211	29621
86164	29622
97981	29623
115343	29624
86725	29625
108991	29626
112842	29627
69393	29628
118185	29629
95941	29630
67380	29631
67815	29632
95588	29633
104001	29634
70113	29635
73791	29636
73751	29637
70990	29638
74092	29639
96759	29640
84049	29641
68178	29642
94676	29643
67900	29644
102140	29645
89477	29646
81384	29647
95455	29648
69194	29649
78867	29650
108051	29651
70667	29652
98694	29653
102241	29654
92329	29655
121709	29656
78827	29657
90031	29658
108989	29659
122654	29660
81650	29661
89050	29662
86290	29663
82240	29664
86771	29665
113398	29666
76657	29667
80949	29668
121000	29669
114740	29670
67456	29671
113037	29672
111738	29673
115622	29674
89635	29675
94941	29676
70287	29677
122603	29678
73856	29679
102293	29680
114822	29681
68471	29682
83781	29683
106753	29684
67503	29685
93971	29686
70119	29687
72062	29688
113394	29689
103674	29690
123055	29691
74112	29692
112745	29693
121341	29694
111175	29695
120353	29696
115154	29697
99086	29698
76391	29699
84952	29700
112237	29701
118475	29702
99754	29703
82312	29704
84106	29705
82098	29706
108418	29707
79793	29708
99638	29709
99340	29710
67977	29711
73511	29712
103628	29713
105442	29714
77381	29715
73451	29716
68706	29717
76727	29718
119886	29719
67294	29720
76640	29721
103883	29722
87698	29723
66949	29724
103181	29725
87920	29726
115170	29727
88939	29728
118182	29729
109760	29730
70272	29731
72566	29732
73925	29733
104460	29734
80122	29735
120331	29736
79988	29737
73550	29738
113058	29739
114808	29740
111765	29741
79581	29742
103567	29743
76733	29744
98917	29745
116566	29746
106614	29747
87540	29748
115439	29749
113739	29750
78931	29751
99178	29752
88590	29753
68824	29754
77896	29755
115910	29756
110318	29757
71854	29758
81432	29759
72355	29760
102725	29761
122781	29762
77145	29763
86143	29764
73845	29765
82784	29766
120689	29767
83246	29768
114636	29769
98513	29770
120562	29771
82902	29772
103664	29773
74684	29774
76785	29775
75008	29776
78870	29777
72968	29778
89984	29779
69841	29780
105290	29781
69344	29782
122281	29783
70444	29784
91308	29785
122007	29786
80747	29787
85179	29788
120222	29789
81978	29790
90951	29791
91840	29792
86364	29793
84069	29794
73995	29795
88595	29796
100910	29797
75957	29798
115287	29799
118238	29800
76325	29801
117094	29802
70814	29803
79762	29804
108353	29805
118804	29806
114273	29807
112727	29808
67732	29809
86994	29810
77243	29811
104771	29812
88503	29813
83104	29814
106087	29815
99281	29816
110291	29817
98372	29818
113972	29819
68359	29820
118083	29821
87177	29822
74414	29823
96384	29824
106541	29825
86210	29826
93945	29827
113687	29828
82335	29829
94725	29830
69826	29831
94944	29832
106136	29833
114171	29834
66911	29835
120787	29836
89127	29837
73128	29838
99629	29839
106332	29840
94559	29841
114701	29842
110256	29843
94100	29844
88177	29845
97757	29846
110005	29847
101868	29848
96942	29849
87777	29850
86919	29851
101170	29852
79790	29853
121962	29854
112194	29855
95334	29856
88249	29857
75778	29858
110546	29859
94625	29860
99113	29861
106186	29862
81712	29863
86288	29864
111325	29865
82415	29866
121107	29867
122944	29868
67949	29869
95058	29870
72457	29871
108214	29872
88860	29873
113585	29874
91520	29875
118970	29876
82490	29877
99029	29878
105815	29879
77469	29880
119326	29881
116056	29882
91940	29883
81693	29884
82145	29885
92459	29886
79224	29887
71079	29888
95149	29889
99924	29890
114817	29891
114898	29892
96014	29893
106199	29894
99882	29895
120259	29896
88537	29897
85572	29898
77476	29899
121843	29900
101841	29901
102086	29902
74289	29903
72511	29904
68846	29905
103177	29906
95306	29907
101019	29908
100388	29909
94641	29910
99427	29911
67537	29912
87777	29913
122177	29914
123634	29915
105863	29916
86368	29917
96330	29918
112481	29919
96701	29920
80159	29921
95700	29922
104133	29923
97297	29924
88024	29925
82555	29926
100867	29927
107830	29928
86390	29929
79211	29930
95553	29931
111446	29932
114510	29933
102946	29934
85997	29935
73488	29936
122739	29937
86202	29938
102246	29939
107122	29940
68530	29941
91176	29942
71727	29943
78161	29944
108710	29945
119512	29946
73138	29947
101447	29948
67882	29949
91164	29950
108027	29951
102953	29952
90052	29953
82842	29954
104406	29955
91802	29956
116003	29957
93337	29958
116292	29959
105450	29960
71930	29961
108109	29962
123192	29963
109420	29964
111998	29965
84388	29966
100941	29967
116234	29968
72490	29969
75386	29970
98909	29971
95360	29972
93093	29973
82123	29974
90964	29975
89258	29976
77866	29977
85865	29978
93168	29979
120811	29980
112780	29981
85379	29982
95797	29983
104489	29984
112870	29985
80894	29986
73875	29987
116278	29988
109164	29989
105643	29990
82788	29991
79212	29992
112766	29993
70933	29994
74244	29995
86673	29996
90996	29997
82324	29998
78178	29999
67608	30000
119458	30001
90904	30002
83420	30003
68025	30004
74953	30005
101245	30006
111019	30007
106592	30008
116177	30009
110193	30010
71738	30011
104671	30012
106377	30013
88392	30014
89971	30015
114446	30016
111815	30017
76176	30018
79141	30019
86742	30020
109551	30021
99970	30022
77913	30023
108018	30024
71115	30025
112152	30026
93778	30027
105381	30028
113589	30029
104357	30030
96406	30031
110642	30032
88085	30033
119872	30034
89366	30035
74193	30036
67151	30037
108786	30038
75063	30039
73905	30040
97323	30041
89091	30042
73338	30043
71482	30044
93675	30045
99269	30046
80067	30047
74182	30048
114110	30049
86831	30050
93822	30051
80733	30052
106351	30053
90547	30054
79950	30055
89870	30056
75109	30057
98525	30058
71654	30059
100533	30060
107638	30061
103332	30062
96148	30063
101773	30064
110303	30065
99196	30066
80644	30067
81078	30068
121988	30069
91647	30070
77952	30071
84529	30072
74877	30073
72025	30074
82127	30075
85511	30076
69331	30077
85088	30078
121008	30079
68290	30080
106238	30081
74737	30082
107467	30083
106847	30084
94276	30085
89376	30086
83142	30087
105591	30088
68349	30089
67588	30090
121406	30091
79786	30092
76182	30093
109505	30094
116903	30095
99593	30096
115925	30097
85925	30098
98370	30099
104663	30100
69104	30101
100237	30102
76222	30103
75268	30104
100900	30105
110774	30106
90751	30107
122801	30108
111229	30109
115658	30110
111317	30111
121040	30112
120908	30113
103784	30114
75970	30115
92882	30116
85140	30117
102222	30118
99176	30119
102930	30120
67575	30121
114049	30122
107671	30123
79507	30124
78688	30125
116326	30126
81948	30127
106277	30128
93892	30129
70390	30130
110172	30131
114997	30132
115544	30133
83737	30134
101894	30135
122719	30136
67112	30137
85856	30138
91377	30139
111134	30140
85055	30141
77514	30142
75977	30143
74265	30144
89853	30145
107531	30146
93912	30147
73377	30148
107948	30149
113213	30150
67281	30151
80664	30152
87433	30153
79511	30154
93499	30155
106145	30156
100332	30157
87539	30158
74957	30159
67378	30160
66944	30161
87921	30162
113925	30163
86926	30164
70833	30165
108855	30166
93703	30167
99848	30168
96798	30169
70315	30170
102062	30171
68612	30172
93486	30173
103465	30174
99567	30175
118302	30176
96072	30177
87872	30178
114138	30179
87789	30180
105218	30181
110597	30182
91359	30183
77600	30184
111404	30185
80516	30186
100293	30187
76777	30188
69070	30189
76605	30190
80555	30191
86730	30192
85263	30193
83157	30194
121240	30195
94767	30196
83369	30197
110936	30198
80970	30199
94082	30200
81268	30201
107784	30202
105006	30203
81015	30204
87284	30205
70012	30206
70029	30207
120744	30208
80148	30209
78395	30210
75222	30211
108682	30212
80149	30213
120181	30214
71668	30215
73921	30216
104934	30217
92370	30218
99670	30219
78900	30220
71371	30221
72066	30222
114831	30223
77100	30224
86509	30225
74991	30226
114818	30227
80720	30228
85625	30229
71021	30230
103791	30231
100392	30232
73433	30233
101283	30234
109946	30235
97020	30236
79104	30237
69930	30238
100044	30239
121917	30240
80160	30241
117549	30242
114826	30243
122263	30244
86360	30245
98087	30246
75938	30247
80362	30248
68408	30249
85576	30250
72668	30251
91748	30252
110329	30253
80579	30254
111584	30255
88866	30256
67473	30257
112072	30258
112112	30259
77518	30260
104469	30261
103374	30262
100141	30263
88437	30264
114618	30265
86985	30266
113360	30267
86539	30268
92190	30269
80763	30270
90673	30271
86938	30272
114587	30273
93631	30274
71241	30275
108819	30276
119748	30277
99544	30278
79968	30279
93050	30280
93944	30281
80837	30282
114212	30283
79169	30284
97702	30285
121425	30286
97050	30287
70533	30288
84356	30289
82519	30290
73768	30291
93304	30292
118530	30293
71200	30294
111821	30295
108399	30296
111932	30297
116858	30298
117654	30299
76072	30300
109934	30301
122255	30302
105110	30303
70141	30304
105232	30305
94054	30306
114711	30307
71701	30308
83085	30309
78915	30310
70594	30311
108409	30312
72833	30313
77146	30314
121735	30315
122705	30316
98102	30317
80483	30318
90521	30319
115967	30320
75097	30321
74615	30322
76765	30323
77656	30324
123256	30325
73617	30326
87715	30327
84851	30328
115433	30329
97804	30330
70378	30331
95967	30332
105202	30333
81629	30334
83363	30335
114717	30336
91723	30337
75292	30338
91722	30339
110476	30340
113008	30341
80012	30342
93343	30343
104069	30344
92591	30345
115844	30346
79826	30347
115758	30348
78545	30349
105975	30350
80994	30351
102504	30352
87960	30353
85865	30354
83231	30355
113087	30356
83880	30357
84571	30358
106390	30359
109084	30360
107629	30361
81171	30362
103125	30363
120709	30364
123083	30365
103284	30366
117507	30367
123577	30368
122483	30369
97624	30370
71067	30371
86834	30372
106132	30373
120397	30374
81933	30375
103688	30376
81082	30377
99501	30378
92891	30379
116306	30380
110572	30381
85470	30382
101694	30383
97048	30384
100152	30385
102149	30386
101386	30387
76437	30388
92549	30389
118476	30390
121964	30391
76128	30392
117254	30393
117157	30394
96270	30395
85160	30396
121651	30397
97915	30398
121910	30399
103335	30400
68453	30401
69526	30402
108905	30403
121277	30404
91009	30405
97472	30406
90639	30407
84113	30408
100523	30409
107377	30410
98418	30411
77524	30412
87730	30413
108285	30414
89531	30415
73053	30416
96174	30417
122398	30418
80954	30419
105034	30420
109687	30421
95257	30422
118007	30423
123233	30424
86380	30425
83619	30426
83891	30427
116311	30428
113085	30429
101532	30430
91319	30431
107993	30432
107928	30433
79294	30434
94668	30435
71352	30436
85066	30437
91295	30438
121963	30439
85629	30440
107158	30441
71569	30442
113016	30443
108852	30444
122728	30445
71120	30446
111329	30447
82487	30448
70030	30449
95891	30450
67384	30451
123199	30452
73272	30453
80830	30454
76896	30455
83709	30456
98118	30457
74582	30458
118069	30459
93190	30460
89721	30461
84117	30462
86993	30463
66990	30464
76497	30465
103683	30466
122717	30467
95935	30468
84037	30469
100687	30470
102765	30471
98789	30472
76950	30473
81096	30474
69728	30475
85934	30476
119134	30477
115447	30478
97530	30479
108433	30480
71312	30481
113818	30482
78268	30483
122017	30484
122751	30485
68834	30486
116748	30487
97416	30488
74395	30489
72814	30490
102024	30491
110857	30492
98607	30493
102823	30494
71820	30495
67909	30496
113453	30497
88859	30498
96673	30499
81991	30500
112224	30501
103407	30502
99195	30503
100071	30504
104508	30505
97524	30506
118620	30507
122650	30508
68900	30509
100021	30510
97872	30511
73246	30512
108621	30513
91492	30514
99105	30515
79535	30516
121921	30517
107305	30518
103474	30519
102214	30520
96363	30521
82540	30522
74152	30523
83823	30524
122003	30525
108213	30526
81041	30527
116348	30528
76092	30529
107198	30530
103122	30531
103120	30532
106009	30533
80264	30534
112734	30535
106851	30536
92179	30537
109325	30538
99900	30539
108366	30540
93946	30541
89735	30542
109075	30543
87421	30544
85874	30545
112514	30546
85165	30547
86531	30548
99428	30549
91447	30550
118964	30551
78987	30552
98079	30553
70462	30554
89578	30555
102424	30556
111035	30557
120665	30558
82731	30559
106580	30560
98256	30561
67911	30562
112804	30563
107043	30564
78981	30565
74875	30566
101380	30567
104345	30568
89115	30569
112696	30570
83604	30571
92140	30572
92174	30573
121266	30574
91999	30575
121203	30576
94338	30577
71267	30578
89558	30579
96503	30580
89739	30581
97384	30582
90877	30583
72111	30584
113664	30585
110582	30586
76977	30587
67451	30588
83418	30589
115307	30590
114617	30591
106959	30592
86136	30593
96674	30594
85031	30595
95524	30596
111488	30597
120440	30598
113016	30599
75714	30600
88479	30601
79559	30602
72933	30603
113368	30604
100463	30605
85996	30606
105729	30607
94518	30608
96102	30609
117602	30610
103869	30611
122598	30612
111180	30613
111497	30614
117487	30615
121101	30616
80806	30617
105479	30618
108328	30619
102732	30620
87902	30621
115778	30622
108477	30623
94445	30624
106565	30625
94335	30626
71445	30627
89858	30628
81039	30629
72906	30630
97066	30631
90252	30632
79829	30633
81760	30634
93467	30635
97144	30636
89994	30637
99333	30638
80352	30639
73011	30640
95970	30641
120157	30642
113041	30643
101542	30644
106931	30645
73990	30646
73339	30647
72222	30648
79894	30649
123347	30650
83821	30651
91314	30652
77670	30653
87197	30654
95624	30655
88957	30656
78065	30657
98575	30658
100038	30659
86128	30660
95402	30661
106886	30662
99681	30663
109551	30664
89812	30665
85068	30666
91776	30667
112445	30668
83884	30669
118609	30670
94045	30671
71955	30672
85171	30673
104388	30674
94948	30675
114253	30676
122763	30677
114055	30678
113229	30679
99827	30680
121493	30681
119567	30682
93830	30683
121231	30684
77026	30685
100354	30686
83512	30687
120114	30688
76506	30689
93963	30690
111759	30691
91836	30692
84903	30693
90723	30694
99838	30695
81709	30696
97429	30697
82469	30698
104952	30699
90912	30700
112431	30701
107353	30702
86098	30703
82378	30704
92891	30705
86843	30706
99076	30707
86709	30708
94301	30709
80075	30710
112090	30711
95802	30712
121638	30713
95732	30714
90624	30715
101904	30716
76158	30717
79361	30718
122839	30719
113188	30720
123313	30721
102982	30722
74114	30723
86716	30724
114017	30725
73427	30726
107933	30727
96244	30728
74936	30729
121276	30730
76590	30731
95424	30732
117269	30733
88231	30734
91805	30735
94977	30736
79313	30737
90720	30738
79129	30739
123508	30740
103973	30741
111223	30742
83211	30743
96790	30744
80890	30745
93468	30746
83790	30747
70826	30748
109894	30749
120187	30750
80957	30751
99714	30752
73292	30753
97998	30754
95866	30755
86607	30756
88529	30757
82752	30758
111576	30759
75209	30760
84915	30761
76524	30762
110018	30763
118729	30764
113068	30765
68905	30766
95867	30767
114577	30768
110800	30769
102356	30770
110349	30771
106437	30772
103862	30773
85023	30774
119302	30775
121713	30776
105864	30777
115494	30778
75857	30779
123098	30780
116190	30781
107313	30782
110759	30783
93904	30784
105112	30785
108000	30786
101916	30787
109241	30788
113567	30789
74584	30790
116587	30791
101608	30792
85810	30793
76229	30794
117478	30795
90942	30796
75870	30797
76291	30798
106358	30799
76950	30800
118016	30801
89595	30802
98256	30803
113405	30804
68687	30805
105974	30806
99410	30807
92216	30808
101039	30809
80363	30810
122145	30811
94041	30812
78921	30813
109708	30814
75474	30815
68513	30816
75270	30817
92904	30818
77913	30819
121839	30820
105713	30821
100403	30822
98002	30823
78101	30824
120804	30825
80083	30826
114978	30827
68234	30828
83152	30829
67861	30830
111422	30831
114676	30832
116985	30833
74980	30834
84566	30835
90431	30836
102189	30837
82831	30838
114284	30839
73199	30840
99833	30841
106142	30842
76147	30843
99665	30844
88980	30845
88816	30846
73778	30847
86276	30848
82989	30849
69723	30850
90032	30851
111250	30852
