34027	127742
34028	131006
34029	131888
34030	131241
34031	131603
34032	127150
34033	134274
34034	125047
34035	125047
34036	133179
34037	127349
34038	125047
34039	124613
34040	125047
34041	126133
34042	128227
34043	125047
34044	125532
34045	124138
34046	130714
34047	125047
34048	133085
34049	124806
34050	128075
34051	123914
34052	133366
34053	127102
34054	131006
34055	130058
34056	127657
34057	132838
34058	125047
34059	126391
34060	132811
34061	126314
34062	125047
34063	135486
34064	126889
34065	134614
34066	125047
34067	127349
34068	131178
34069	124138
34070	134623
34071	125047
34072	131603
34073	134735
34074	125047
34075	127233
34076	130458
34077	127150
34078	125047
34079	129445
34080	132005
34081	133797
34082	124413
34083	125061
34084	127726
34085	135611
34086	126604
34087	135563
34088	127739
34089	125781
34090	131603
34091	125047
34092	127150
34093	133463
34094	125047
34095	125047
34096	126130
34097	125047
34098	133509
34099	125047
34100	133509
34101	124542
34102	134991
34103	124462
34104	131326
34105	135611
34106	131006
34107	127975
34108	124742
34109	127439
34110	125343
34111	124369
34112	135476
34113	125047
34114	125047
34115	127535
34116	124138
34117	134836
34118	124138
34119	135476
34120	125047
34121	126133
34122	126032
34123	132815
34124	133113
34125	132221
34126	126133
34127	131130
34128	132496
34129	125047
34130	124562
34131	125047
34132	124542
34133	131786
34134	126300
34135	130458
34136	125739
34137	129775
34138	134910
34139	126496
34140	128853
34141	126133
34142	133885
34143	125039
34144	128566
34145	134600
34146	131268
34147	134017
34148	124138
34149	126133
34150	125047
34151	125047
34152	133478
34153	126347
34154	125047
34155	124149
34156	125047
34157	130138
34158	135032
34159	127720
34160	131615
34161	125280
34162	125047
34163	128151
34164	134802
34165	134120
34166	133509
34167	134010
34168	125047
34169	125047
34170	125047
34171	128958
34172	132168
34173	127975
34174	125047
34175	132156
34176	131603
34177	125047
34178	132832
34179	125047
34180	132112
34181	134017
34182	128541
34183	123914
34184	125047
34185	124138
34186	125047
34187	127195
34188	131603
34189	124174
34190	127847
34191	127201
34192	127439
34193	135476
34194	125856
34195	125047
34196	126133
34197	125047
34198	130458
34199	124842
34200	125047
34201	124964
34202	128046
34203	133484
34204	132221
34205	131467
34206	126496
34207	127977
34208	125047
34209	132156
34210	129695
34211	134108
34212	132609
34213	125047
34214	125047
34215	125047
34216	128181
34217	125047
34218	130657
34219	133716
34220	131993
34221	134017
34222	128541
34223	125047
34224	133509
34225	131006
34226	125047
34227	125047
34228	131178
34229	125047
34230	125047
34231	125047
34232	130657
34233	123914
34234	124542
34235	130492
34236	125047
34237	124062
34238	135504
34239	125249
34240	131519
34241	125047
34242	126032
34243	127439
34244	126032
34245	131228
34246	125047
34247	135611
34248	125047
34249	135379
34250	126533
34251	125047
34252	125047
34253	129325
34254	125047
34255	134247
34256	131388
34257	124542
34258	127652
34259	127125
34260	124542
34261	131344
34262	125327
34263	125047
34264	133307
34265	135592
34266	123937
34267	131719
34268	133716
34269	125047
34270	125047
34271	123914
34272	135476
34273	133771
34274	125047
34275	134017
34276	128198
34277	134017
34278	125047
34279	134727
34280	135445
34281	135476
34282	130458
34283	125047
34284	125776
34285	126032
34286	125047
34287	132729
34288	126133
34289	134789
34290	125047
34291	134835
34292	129227
34293	132221
34294	130458
34295	130470
34296	134215
34297	131006
34298	127552
34299	133992
34300	125047
34301	129567
34302	127521
34303	131178
34304	131233
34305	125047
34306	125047
34307	125047
34308	134789
34309	125047
34310	125047
34311	130458
34312	131603
34313	134247
34314	130274
34315	125047
34316	129647
34317	134789
34318	125781
34319	128250
34320	130058
34321	125047
34322	135611
34323	127739
34324	124866
34325	133208
34326	134291
34327	131344
34328	125047
34329	131668
34330	125369
34331	130437
34332	125550
34333	125047
34334	130058
34335	134291
34336	127188
34337	131344
34338	125047
34339	131565
34340	130835
34341	126635
34342	125047
34343	131268
34344	134017
34345	125047
34346	131344
34347	125047
34348	125047
34349	125047
34350	133992
34351	127291
34352	134846
34353	123914
34354	130310
34355	126032
34356	135006
34357	132221
34358	127439
34359	125047
34360	131344
34361	124517
34362	126032
34363	124793
34364	129674
34365	127849
34366	125047
34367	129915
34368	132310
34369	126032
34370	127706
34371	132013
34372	125047
34373	126133
34374	132811
34375	124743
34376	133838
34377	134789
34378	133366
34379	131561
34380	126185
34381	125108
34382	131963
34383	125047
34384	130058
34385	124542
34386	125327
34387	123914
34388	124138
34389	134017
34390	133885
34391	125108
34392	125047
34393	127645
34394	125047
34395	125047
34396	124542
34397	125846
34398	124868
34399	133136
34400	127720
34401	133791
34402	125272
34403	134939
34404	125781
34405	123745
34406	127150
34407	126032
34408	129761
34409	125047
34410	125047
34411	129378
34412	125047
34413	123957
34414	133366
34415	127739
34416	125047
34417	125047
34418	125047
34419	130058
34420	125047
34421	133509
34422	125047
34423	123914
34424	130058
34425	127756
34426	127739
34427	135208
34428	127195
34429	125047
34430	132811
34431	125047
34432	131791
34433	134980
34434	125047
34435	132279
34436	125047
34437	124138
34438	134964
34439	125047
34440	132832
34441	125047
34442	125047
34443	125327
34444	125047
34445	125047
34446	131268
34447	125047
34448	123907
34449	125047
34450	131344
34451	125047
34452	125779
34453	130657
34454	127739
34455	125047
34456	126604
34457	131603
34458	128797
34459	128022
34460	133509
34461	125047
34462	125047
34463	125047
34464	135059
34465	132185
34466	130058
34467	125047
34468	125047
34469	125047
34470	127540
34471	125047
34472	124111
34473	125047
34474	127739
34475	131268
34476	123914
34477	134789
34478	133852
34479	133509
34480	125047
34481	131344
34482	128723
34483	127739
34484	126032
34485	125047
34486	128516
34487	133366
34488	130714
34489	131519
34490	134600
34491	125047
34492	133992
34493	124742
34494	125781
34495	127688
34496	133437
34497	125047
34498	124074
34499	125047
34500	125047
34501	131912
34502	130078
34503	125047
34504	131603
34505	126496
34506	123914
34507	131288
34508	132065
34509	125047
34510	125047
34511	124132
34512	134939
34513	125846
34514	131036
34515	130234
34516	130657
34517	135476
34518	123907
34519	135630
34520	125047
34521	125047
34522	125047
34523	124731
34524	131119
34525	128223
34526	125047
34527	125047
34528	127759
34529	130987
34530	125047
34531	132059
34532	124964
34533	132832
34534	127726
34535	125047
34536	126604
34537	125401
34538	125047
34539	125047
34540	131344
34541	126133
34542	130757
34543	131932
34544	125047
34545	125047
34546	125047
34547	125357
34548	135169
34549	134010
34550	128034
34551	130189
34552	125047
34553	130058
34554	125047
34555	132622
34556	130947
34557	125047
34558	131268
34559	129042
34560	124221
34561	129402
34562	125047
34563	135141
34564	135611
34565	133317
34566	125952
34567	131268
34568	125047
34569	132230
34570	125047
34571	125047
34572	131691
34573	125047
34574	127868
34575	125047
34576	130714
34577	130058
34578	124542
34579	126604
34580	126372
34581	135032
34582	131178
34583	131190
34584	125047
34585	131344
34586	134789
34587	125203
34588	125905
34589	127349
34590	123914
34591	124353
34592	131268
34593	125047
34594	131085
34595	125047
34596	123914
34597	130458
34598	125047
34599	129639
34600	130714
34601	125846
34602	132223
34603	127349
34604	125047
34605	133076
34606	123914
34607	133509
34608	135504
34609	124647
34610	125047
34611	130714
34612	125047
34613	133992
34614	134323
34615	135102
34616	126032
34617	125047
34618	135504
34619	126032
34620	129054
34621	125047
34622	134017
34623	126133
34624	134460
34625	130714
34626	128004
34627	133335
34628	125047
34629	124645
34630	133366
34631	125047
34632	124647
34633	130651
34634	125047
34635	133992
34636	135559
34637	134174
34638	125781
34639	125047
34640	126032
34641	130437
34642	125047
34643	128880
34644	125047
34645	127436
34646	126496
34647	125047
34648	134334
34649	127439
34650	130347
34651	125047
34652	127053
34653	130207
34654	126604
34655	127720
34656	125047
34657	125047
34658	133366
34659	133333
34660	125047
34661	133885
34662	135638
34663	134017
34664	129827
34665	124520
34666	124542
34667	134187
34668	132952
34669	126701
34670	125554
34671	125047
34672	131344
34673	131344
34674	131504
34675	125047
34676	125047
34677	124174
34678	127739
34679	127726
34680	134215
34681	124721
34682	126032
34683	125423
34684	125047
34685	132601
34686	131603
34687	131603
34688	125395
34689	125355
34690	129804
34691	130651
34692	133335
34693	131603
34694	129000
34695	133822
34696	126534
34697	127720
34698	130657
34699	131268
34700	133438
34701	129639
34702	123947
34703	125047
34704	134716
34705	126133
34706	125272
34707	135611
34708	127150
34709	134789
34710	126032
34711	125047
34712	133366
34713	125047
34714	133797
34715	125047
34716	130058
34717	125047
34718	134789
34719	130437
34720	125047
34721	131791
34722	133159
34723	125047
34724	124520
34725	125047
34726	133509
34727	131603
34728	126133
34729	134939
34730	125047
34731	130827
34732	125047
34733	135865
34734	133509
34735	124542
34736	133293
34737	125100
34738	129283
34739	132221
34740	125047
34741	135058
34742	134992
34743	125047
34744	126133
34745	130058
34746	125047
34747	135476
34748	127739
34749	125047
34750	135210
34751	125061
34752	125882
34753	135611
34754	131333
34755	133335
34756	125047
34757	132207
34758	131239
34759	125047
34760	130058
34761	131791
34762	125047
34763	131971
34764	133509
34765	129775
34766	126032
34767	134247
34768	133366
34769	131519
34770	128234
34771	128895
34772	127150
34773	133937
34774	124964
34775	130859
34776	124665
34777	131603
34778	133885
34779	132221
34780	125047
34781	127467
34782	127739
34783	133797
34784	135673
34785	130671
34786	135476
34787	125047
34788	135625
34789	129639
34790	130704
34791	134789
34792	127739
34793	133366
34794	128248
34795	126032
34796	129812
34797	133955
34798	123721
34799	130657
34800	126604
34801	125824
34802	125047
34803	134789
34804	125047
34805	131178
34806	125047
34807	125047
34808	125047
34809	125047
34810	134176
34811	124138
34812	125047
34813	124853
34814	131220
34815	125047
34816	127444
34817	129812
34818	132811
34819	132729
34820	131299
34821	133838
34822	126032
34823	123810
34824	130058
34825	127150
34826	131603
34827	132070
34828	130980
34829	131603
34830	125047
34831	126496
34832	127739
34833	125047
34834	133509
34835	130058
34836	127739
34837	129932
34838	126496
34839	125047
34840	125047
34841	130966
34842	125047
34843	127739
34844	127739
34845	135504
34846	130437
34847	126032
34848	123914
34849	124542
34850	130261
34851	125047
34852	133184
34853	134017
34854	125047
34855	125047
34856	135247
34857	134063
34858	134922
34859	127720
34860	125047
34861	135611
34862	125047
34863	125047
34864	130714
34865	131691
34866	126133
34867	134296
34868	125047
34869	131268
34870	125047
34871	133335
34872	129812
34873	124605
34874	124542
34875	125047
34876	131603
34877	125047
34878	134017
34879	131662
34880	127720
34881	125047
34882	125047
34883	127439
34884	124121
34885	125108
34886	127150
34887	130651
34888	126151
34889	125047
34890	125249
34891	130058
34892	131399
34893	128880
34894	132493
34895	129266
34896	123914
34897	125047
34898	125047
34899	126032
34900	126130
34901	125047
34902	126760
34903	126133
34904	127439
34905	125047
34906	133992
34907	126032
34908	124138
34909	124542
34910	132310
34911	125047
34912	126032
34913	126025
34914	127521
34915	134789
34916	128723
34917	125047
34918	125294
34919	125126
34920	128248
34921	131344
34922	135611
34923	135448
34924	131726
34925	123907
34926	125047
34927	124542
34928	130437
34929	133309
34930	133509
34931	125030
34932	126032
34933	134690
34934	129611
34935	132829
34936	128541
34937	135411
34938	125047
34939	129907
34940	125047
34941	125047
34942	130232
34943	135504
34944	126133
34945	135032
34946	125047
34947	125047
34948	132168
34949	127318
34950	131344
34951	130437
34952	131337
34953	132221
34954	125047
34955	125047
34956	126496
34957	129149
34958	132221
34959	123914
34960	133509
34961	125047
34962	128063
34963	128574
34964	127332
34965	131036
34966	127313
34967	130058
34968	125047
34969	126963
34970	127150
34971	133885
34972	131344
34973	132832
34974	127297
34975	124138
34976	135611
34977	134064
34978	125047
34979	128993
34980	125047
34981	127092
34982	129915
34983	125134
34984	129812
34985	131519
34986	133838
34987	133434
34988	126133
34989	127356
34990	125047
34991	132230
34992	125047
34993	125739
34994	133847
34995	132576
34996	125047
34997	131868
34998	129838
34999	126604
35000	130721
35001	125047
35002	125047
35003	134789
35004	132168
35005	125047
35006	123737
35007	125223
35008	130714
35009	130058
35010	130651
35011	124749
35012	135611
35013	135611
35014	125047
35015	133551
35016	130058
35017	133293
35018	124138
35019	131603
35020	124363
35021	125047
35022	128983
35023	134215
35024	130058
35025	125047
35026	127118
35027	125047
35028	133777
35029	133711
35030	134047
35031	127365
35032	130707
35033	133366
35034	125047
35035	127739
35036	125047
35037	132168
35038	133885
35039	132832
35040	133992
35041	125047
35042	127882
35043	132221
35044	125047
35045	134940
35046	132304
35047	126133
35048	131268
35049	125126
35050	125047
35051	126912
35052	123914
35053	125270
35054	135476
35055	135476
35056	133509
35057	129292
35058	125047
35059	134789
35060	129445
35061	125781
35062	133885
35063	132168
35064	127349
35065	131216
35066	124138
35067	135769
35068	133366
35069	135611
35070	125047
35071	134464
35072	131326
35073	126792
35074	132832
35075	125489
35076	131344
35077	134939
35078	125047
35079	125047
35080	135574
35081	125047
35082	125047
35083	127150
35084	125047
35085	125047
35086	124307
35087	130651
35088	125047
35089	125047
35090	127739
35091	127849
35092	124074
35093	134241
35094	127543
35095	125047
35096	124181
35097	127739
35098	134789
35099	125047
35100	131326
35101	124542
35102	125047
35103	127739
35104	124199
35105	125047
35106	125047
35107	124542
35108	125047
35109	131178
35110	125047
35111	130458
35112	125047
35113	125047
35114	131705
35115	123914
35116	125047
35117	129173
35118	126315
35119	131603
35120	129658
35121	125047
35122	125047
35123	128169
35124	125047
35125	130334
35126	126575
35127	125047
35128	131519
35129	126097
35130	131603
35131	127150
35132	125047
35133	125047
35134	133335
35135	131842
35136	133509
35137	134789
35138	127105
35139	132697
35140	129639
35141	125047
35142	129632
35143	125047
35144	130537
35145	125047
35146	130714
35147	130714
35148	130058
35149	126133
35150	125047
35151	129835
35152	125047
35153	130856
35154	131859
35155	125047
35156	131791
35157	133194
35158	125047
35159	134789
35160	134484
35161	130586
35162	125047
35163	125047
35164	125047
35165	126130
35166	125047
35167	123907
35168	125047
35169	125047
35170	124721
35171	125047
35172	123985
35173	132310
35174	128761
35175	130948
35176	132196
35177	134789
35178	124647
35179	131344
35180	127439
35181	128549
35182	126133
35183	128310
35184	127439
35185	127849
35186	130655
35187	131603
35188	128125
35189	135655
35190	133838
35191	135611
35192	135476
35193	125272
35194	125047
35195	130918
35196	125047
35197	129246
35198	125047
35199	134210
35200	131344
35201	130586
35202	125047
35203	125047
35204	125470
35205	135451
35206	125047
35207	129461
35208	125047
35209	125047
35210	135476
35211	133852
35212	124403
35213	128046
35214	131344
35215	125047
35216	126889
35217	130458
35218	131006
35219	133113
35220	127928
35221	125441
35222	134120
35223	132168
35224	126840
35225	125047
35226	135476
35227	131879
35228	125047
35229	129173
35230	130714
35231	124725
35232	132189
35233	125047
35234	128541
35235	134426
35236	135476
35237	132586
35238	128848
35239	127622
35240	131519
35241	124760
35242	131519
35243	130273
35244	135386
35245	133079
35246	134789
35247	125047
35248	123914
35249	135858
35250	131847
35251	131344
35252	125047
35253	125047
35254	125047
35255	124316
35256	135611
35257	131250
35258	134132
35259	127184
35260	126372
35261	130058
35262	124742
35263	127150
35264	125047
35265	125047
35266	127432
35267	132758
35268	125047
35269	129844
35270	134196
35271	124866
35272	125047
35273	132581
35274	125047
35275	128248
35276	125047
35277	124973
35278	131268
35279	130503
35280	131730
35281	134069
35282	125047
35283	130777
35284	125047
35285	127150
35286	125343
35287	125047
35288	125781
35289	132236
35290	130058
35291	123914
35292	134117
35293	126133
35294	130651
35295	126093
35296	131603
35297	132398
35298	125047
35299	125047
35300	127720
35301	130714
35302	131344
35303	127150
35304	124138
35305	134215
35306	123914
35307	125047
35308	126496
35309	132979
35310	127714
35311	127439
35312	124138
35313	134017
35314	126604
35315	125047
35316	125047
35317	135611
35318	126133
35319	133299
35320	124138
35321	125047
35322	130651
35323	126604
35324	129633
35325	135476
35326	129060
35327	125047
35328	125047
35329	125047
35330	123907
35331	135476
35332	131907
35333	125047
35334	135611
35335	130714
35336	131603
35337	131487
35338	125270
35339	130355
35340	130032
35341	131039
35342	128089
35343	130714
35344	124040
35345	135504
35346	135640
35347	125047
35348	130651
35349	124174
35350	124128
35351	127150
35352	134472
35353	133838
35354	126133
35355	131653
35356	125047
35357	135504
35358	131691
35359	131178
35360	123914
35361	125047
35362	125732
35363	125047
35364	129775
35365	125857
35366	132221
35367	124964
35368	133838
35369	134341
35370	125047
35371	125047
35372	125047
35373	130058
35374	125047
35375	125047
35376	125047
35377	127739
35378	125047
35379	134789
35380	130706
35381	124138
35382	133509
35383	126889
35384	125047
35385	127552
35386	132012
35387	135476
35388	125407
35389	125047
35390	135456
35391	128723
35392	131603
35393	131344
35394	125047
35395	123914
35396	123907
35397	126604
35398	133528
35399	126796
35400	130058
35401	134789
35402	125047
35403	126032
35404	125047
35405	131344
35406	125781
35407	127739
35408	125047
35409	134323
35410	125047
35411	128964
35412	127705
35413	131603
35414	125047
35415	130058
35416	126133
35417	130844
35418	129593
35419	135032
35420	125047
35421	125781
35422	125047
35423	130315
35424	125047
35425	125812
35426	125047
35427	133885
35428	124085
35429	128203
35430	133241
35431	125047
35432	126496
35433	124542
35434	125047
35435	125047
35436	131561
35437	134959
35438	123843
35439	131178
35440	124541
35441	125047
35442	125234
35443	132811
35444	124691
35445	130516
35446	125047
35447	134199
35448	131691
35449	125047
35450	132638
35451	125047
35452	131603
35453	127543
35454	129838
35455	126133
35456	134017
35457	125047
35458	133885
35459	124803
35460	129981
35461	134780
35462	125781
35463	128588
35464	125047
35465	127349
35466	131691
35467	125047
35468	129567
35469	129060
35470	135592
35471	125047
35472	125271
35473	132711
35474	135611
35475	129773
35476	133885
35477	131006
35478	132221
35479	128991
35480	125047
35481	125327
35482	125047
35483	127092
35484	133509
35485	125047
35486	134649
35487	124376
35488	131344
35489	131742
35490	125047
35491	134279
35492	130058
35493	133328
35494	131344
35495	125110
35496	134765
35497	126496
35498	128848
35499	134120
35500	125047
35501	126308
35502	129118
35503	133279
35504	127847
35505	133885
35506	125097
35507	131271
35508	132005
35509	124473
35510	130031
35511	128989
35512	125047
35513	133509
35514	131603
35515	133293
35516	123907
35517	135194
35518	132604
35519	130543
35520	125047
35521	135296
35522	128484
35523	131603
35524	132710
35525	133664
35526	135031
35527	135504
35528	134017
35529	125311
35530	135476
35531	133716
35532	125047
35533	125047
35534	129519
35535	133293
35536	134604
35537	132221
35538	127366
35539	124138
35540	125047
35541	123914
35542	130686
35543	134120
35544	134240
35545	131031
35546	130541
35547	127042
35548	130190
35549	132221
35550	132832
35551	130458
35552	125047
35553	126367
35554	124138
35555	134789
35556	131750
35557	127146
35558	135611
35559	134939
35560	135476
35561	128284
35562	134939
35563	129054
35564	131006
35565	125047
35566	130058
35567	125047
35568	125047
35569	125047
35570	125047
35571	135656
35572	124138
35573	135611
35574	133325
35575	133201
35576	125138
35577	127400
35578	130058
35579	125047
35580	126610
35581	125047
35582	124712
35583	124133
35584	135611
35585	127655
35586	134932
35587	126604
35588	125047
35589	130058
35590	126496
35591	124460
35592	126032
35593	133293
35594	133370
35595	126133
35596	125047
35597	128046
35598	133838
35599	131798
35600	123914
35601	132070
35602	128241
35603	132221
35604	130046
35605	131268
35606	131603
35607	127692
35608	125047
35609	127739
35610	129945
35611	125047
35612	127349
35613	132221
35614	132221
35615	130393
35616	123775
35617	128755
35618	124581
35619	125047
35620	127739
35621	126617
35622	130594
35623	134789
35624	131344
35625	125047
35626	133947
35627	134940
35628	134257
35629	125047
35630	131152
35631	127739
35632	125047
35633	125047
35634	128541
35635	126133
35636	124138
35637	125047
35638	125047
35639	131519
35640	134311
35641	129931
35642	125047
35643	125047
35644	131603
35645	131884
35646	125047
35647	127379
35648	125170
35649	131068
35650	134017
35651	134789
35652	125781
35653	125047
35654	128541
35655	133366
35656	134268
35657	126133
35658	131178
35659	123914
35660	135668
35661	130651
35662	125047
35663	134789
35664	126416
35665	125047
35666	130458
35667	131704
35668	134904
35669	125047
35670	128575
35671	125047
35672	131071
35673	126794
35674	131344
35675	125047
35676	127150
35677	133537
35678	135476
35679	134789
35680	131162
35681	128989
35682	125047
35683	125047
35684	125047
35685	133509
35686	125047
35687	127720
35688	135141
35689	125781
35690	125937
35691	131603
35692	134010
35693	123914
35694	129000
35695	133509
35696	124520
35697	125047
35698	125231
35699	125658
35700	133902
35701	127327
35702	125047
35703	125047
35704	125715
35705	126262
35706	127739
35707	123914
35708	129920
35709	134162
35710	126604
35711	125047
35712	130458
35713	126115
35714	125047
35715	125047
35716	133885
35717	124938
35718	130058
35719	126568
35720	125047
35721	125897
35722	129467
35723	125047
35724	123986
35725	134789
35726	125047
35727	127739
35728	132295
35729	132070
35730	130273
35731	130657
35732	125047
35733	128838
35734	131700
35735	124138
35736	130274
35737	126496
35738	129385
35739	131787
35740	135476
35741	125756
35742	125047
35743	125047
35744	124483
35745	125047
35746	125895
35747	124283
35748	133927
35749	135504
35750	125731
35751	126130
35752	127349
35753	134291
35754	125047
35755	124936
35756	126587
35757	129592
35758	125047
35759	131381
35760	135423
35761	134270
35762	125047
35763	123914
35764	125047
35765	125781
35766	125249
35767	131561
35768	125781
35769	125781
35770	125047
35771	131006
35772	130714
35773	125047
35774	131613
35775	132005
35776	127112
35777	130714
35778	135476
35779	131603
35780	131036
35781	125047
35782	134323
35783	133366
35784	125047
35785	134955
35786	124393
35787	129454
35788	132221
35789	129060
35790	130314
35791	125047
35792	126584
35793	126032
35794	124062
35795	127739
35796	133554
35797	133509
35798	129406
35799	131791
35800	129054
35801	130651
35802	125047
35803	130096
35804	125047
35805	125047
35806	131036
35807	126133
35808	124138
35809	135476
35810	134575
35811	133509
35812	125047
35813	123914
35814	135686
35815	124027
35816	135611
35817	125047
35818	127349
35819	127739
35820	126133
35821	126604
35822	125047
35823	133885
35824	125047
35825	127818
35826	133509
35827	125061
35828	131344
35829	125047
35830	130058
35831	125061
35832	132408
35833	130474
35834	127533
35835	131006
35836	125047
35837	133366
35838	128223
35839	131603
35840	125047
35841	126032
35842	123914
35843	128475
35844	127082
35845	125047
35846	125047
35847	125047
35848	134798
35849	126112
35850	135476
35851	131475
35852	131603
35853	132221
35854	124291
35855	131804
35856	124683
35857	123912
35858	135032
35859	124542
35860	124019
35861	127521
35862	135504
35863	125327
35864	126172
35865	133885
35866	130871
35867	124424
35868	124542
35869	124462
35870	131791
35871	125047
35872	125047
35873	124647
35874	133509
35875	125047
35876	129471
35877	130657
35878	133509
35879	127150
35880	133352
35881	130058
35882	127827
35883	125047
35884	125047
35885	126604
35886	127027
35887	129309
35888	131344
35889	125047
35890	127146
35891	125047
35892	123875
35893	130458
35894	125035
35895	125047
35896	125047
35897	125047
35898	134120
35899	125047
35900	125047
35901	133509
35902	131592
35903	124336
35904	129812
35905	128798
35906	129074
35907	128331
35908	130838
35909	127150
35910	123914
35911	131006
35912	125047
35913	130651
35914	125272
35915	124419
35916	125630
35917	125047
35918	125047
35919	127150
35920	134291
35921	134649
35922	125047
35923	133366
35924	125047
35925	129722
35926	134830
35927	126133
35928	131268
35929	131217
35930	127540
35931	125047
35932	125047
35933	132005
35934	131603
35935	129856
35936	131344
35937	127739
35938	125047
35939	133232
35940	125047
35941	130950
35942	131333
35943	131326
35944	131388
35945	125047
35946	125593
35947	130657
35948	130214
35949	132207
35950	130058
35951	125047
35952	132811
35953	125852
35954	125047
35955	133777
35956	125047
35957	129812
35958	133753
35959	130814
35960	132811
35961	132025
35962	125047
35963	124138
35964	129639
35965	125047
35966	125047
35967	129309
35968	130058
35969	125126
35970	125047
35971	134789
35972	134690
35973	132380
35974	133885
35975	131344
35976	133640
35977	125047
35978	129054
35979	123914
35980	125047
35981	133992
35982	125047
35983	125047
35984	130058
35985	125047
35986	133323
35987	128608
35988	125047
35989	125047
35990	124542
35991	127000
35992	125047
35993	132079
35994	129350
35995	127439
35996	130714
35997	125047
35998	127356
35999	125047
36000	130651
36001	124138
36002	132168
36003	124742
36004	132168
36005	132043
36006	135141
36007	125047
36008	128558
36009	127112
36010	131344
36011	127349
36012	126948
36013	134623
36014	126133
36015	134789
36016	131347
36017	125047
36018	128542
36019	130407
36020	125047
36021	131020
36022	130651
36023	127442
36024	134789
36025	129096
36026	130657
36027	126032
36028	131347
36029	131344
36030	125047
36031	124419
36032	131344
36033	125047
36034	125047
36035	134012
36036	131850
36037	125047
36038	125781
36039	131006
36040	133102
36041	134502
36042	125286
36043	125781
36044	125781
36045	127349
36046	134430
36047	128866
36048	134559
36049	125047
36050	131958
36051	129430
36052	135801
36053	126133
36054	126133
36055	129874
36056	124138
36057	126133
36058	130657
36059	130714
36060	124922
36061	123888
36062	123914
36063	127369
36064	126604
36065	125047
36066	134323
36067	131304
36068	125047
36069	131603
36070	133509
36071	125047
36072	125047
36073	125047
36074	135366
36075	135235
36076	130651
36077	123914
36078	127150
36079	131603
36080	124542
36081	131268
36082	130651
36083	126133
36084	130058
36085	124601
36086	132207
36087	132734
36088	125047
36089	124708
36090	125047
36091	124102
36092	124283
36093	133335
36094	125047
36095	132540
36096	132005
36097	125047
36098	127467
36099	133885
36100	125047
36101	127739
36102	125047
36103	132572
36104	127102
36105	127349
36106	125781
36107	124096
36108	126496
36109	135504
36110	131672
36111	133366
36112	126604
36113	131544
36114	133509
36115	125047
36116	123914
36117	126889
36118	133163
36119	124138
36120	132516
36121	131446
36122	125047
36123	135302
36124	125126
36125	127332
36126	128541
36127	125409
36128	125047
36129	127150
36130	131268
36131	131603
36132	133992
36133	127649
36134	133335
36135	133509
36136	125047
36137	132832
36138	132503
36139	125047
36140	126032
36141	130427
36142	125163
36143	133884
36144	126582
36145	125047
36146	125269
36147	127349
36148	125047
36149	134789
36150	126496
36151	127902
36152	125739
36153	132221
36154	131344
36155	134017
36156	133777
36157	127020
36158	126133
36159	125047
36160	132811
36161	124138
36162	126032
36163	127720
36164	126496
36165	132221
36166	125047
36167	135476
36168	125047
36169	132221
36170	133408
36171	133678
36172	134789
36173	135824
36174	129337
36175	127735
36176	126604
36177	126372
36178	123729
36179	127739
36180	125277
36181	132738
36182	127150
36183	125047
36184	125488
36185	130950
36186	130651
36187	127790
36188	126888
36189	135476
36190	125047
36191	123957
36192	135287
36193	127439
36194	125047
36195	128128
36196	125047
36197	131826
36198	133547
36199	127735
36200	125047
36201	125047
36202	133885
36203	125270
36204	133520
36205	133293
36206	135476
36207	131268
36208	125047
36209	133885
36210	125047
36211	125265
36212	132005
36213	125047
36214	126032
36215	127183
36216	130096
36217	135476
36218	133992
36219	135611
36220	128293
36221	124336
36222	124925
36223	124138
36224	126496
36225	125047
36226	127061
36227	131286
36228	123914
36229	125047
36230	129890
36231	129598
36232	125047
36233	134017
36234	125047
36235	135611
36236	125047
36237	131585
36238	132221
36239	126604
36240	127629
36241	127535
36242	125047
36243	125047
36244	131299
36245	124542
36246	128034
36247	127326
36248	125047
36249	131877
36250	131344
36251	125047
36252	127150
36253	125047
36254	124788
36255	132476
36256	133497
36257	130458
36258	127714
36259	129160
36260	123907
36261	125047
36262	125047
36263	125663
36264	125047
36265	129289
36266	125047
36267	133509
36268	130273
36269	131036
36270	130865
36271	126471
36272	125047
36273	130586
36274	125047
36275	135209
36276	129054
36277	125047
36278	125047
36279	135476
36280	130058
36281	130437
36282	131791
36283	135611
36284	131036
36285	126812
36286	130948
36287	125047
36288	134748
36289	126496
36290	125047
36291	125047
36292	130058
36293	124311
36294	125047
36295	130058
36296	131519
36297	130458
36298	125047
36299	135306
36300	130939
36301	135504
36302	132221
36303	125047
36304	125047
36305	125047
36306	125047
36307	125047
36308	132710
36309	131603
36310	131603
36311	125047
36312	130458
36313	125047
36314	125047
36315	126202
36316	133992
36317	135860
36318	125047
36319	133509
36320	126496
36321	125047
36322	125047
36323	135625
36324	131369
36325	134031
36326	126133
36327	129723
36328	134247
36329	132503
36330	135476
36331	125047
36332	133885
36333	133509
36334	130437
36335	130458
36336	125047
36337	133042
36338	125047
36339	127064
36340	130458
36341	128189
36342	127521
36343	134010
36344	125047
36345	128642
36346	125613
36347	124225
36348	125047
36349	125047
36350	133366
36351	133509
36352	127882
36353	126032
36354	124145
36355	123907
36356	131268
36357	128880
36358	131603
36359	125047
