33664	75824
33665	75824
33666	75824
33667	75825
33668	75825
33669	75825
33670	75826
33671	75827
33672	75828
33673	75828
33674	75829
33675	75830
33676	75830
33677	75830
33678	75830
33679	75831
33680	75831
33681	75832
33682	75832
33683	75832
33684	75833
33685	75834
33686	75835
33687	75835
33688	75835
33689	75836
33690	75837
33691	75838
33692	75839
33693	75840
33694	75841
33695	75841
33696	75841
33697	75842
33698	75843
33699	75843
33700	75843
33701	75844
33702	75844
33703	75844
33704	75844
33705	75845
33706	75846
33707	75846
33708	75847
33709	75848
33710	75848
33711	75848
33712	75849
33713	75849
33714	75850
33715	75851
33716	75851
33717	75851
33718	75852
33719	75853
33720	75853
33721	75853
33722	75854
33723	75854
33724	75855
33725	75856
33726	75856
33727	75857
33728	75858
33729	75858
33730	75858
33731	75859
33732	75860
33733	75861
33734	75862
33735	75863
33736	75863
33737	75863
33738	75864
33739	75864
33740	75865
33741	75865
33742	75865
33743	75865
33744	75866
33745	75866
33746	75866
33747	75867
33748	75867
33749	75868
33750	75869
33751	75870
33752	75870
33753	75870
33754	75870
33755	75871
33756	75872
33757	75872
33758	75873
33759	75874
33760	75874
33761	75874
33762	75874
33763	75875
33764	75876
33765	75876
33766	75877
33767	75878
33768	75878
33769	75878
33770	75878
33771	75879
33772	75880
33773	75880
33774	75880
33775	75881
33776	75882
33777	75883
33778	75883
33779	75883
33780	75884
33781	75884
33782	75885
33783	75885
33784	75886
33785	75887
33786	75887
33787	75888
33788	75888
33789	75889
33790	75890
33791	75890
33792	75891
33793	75892
33794	75892
33795	75893
33796	75893
33797	75893
33798	75893
33799	75893
33800	75894
33801	75894
33802	75894
33803	75895
33804	75895
33805	75896
33806	75897
33807	75897
33808	75898
33809	75898
33810	75899
33811	75899
33812	75900
33813	75901
33814	75902
33815	75903
33816	75903
33817	75904
33818	75904
33819	75904
33820	75905
33821	75905
33822	75906
33823	75907
33824	75908
33825	75908
33826	75909
33827	75909
33828	75909
33829	75910
33830	75911
33831	75911
33832	75912
33833	75913
33834	75913
33835	75913
33836	75913
33837	75914
33838	75915
33839	75916
33840	75916
33841	75917
33842	75917
33843	75917
33844	75918
33845	75919
33846	75919
33847	75920
33848	75921
33849	75922
33850	75923
33851	75924
33852	75924
33853	75925
33854	75925
33855	75925
33856	75926
33857	75926
33858	75927
33859	75928
33860	75928
33861	75929
33862	75929
33863	75929
33864	75929
33865	75929
33866	75930
33867	75931
33868	75931
33869	75932
33870	75932
33871	75933
33872	75933
33873	75934
33874	75934
33875	75935
33876	75935
33877	75935
33878	75936
33879	75936
33880	75937
33881	75938
33882	75938
33883	75939
33884	75940
33885	75941
33886	75942
33887	75942
33888	75943
33889	75943
33890	75944
33891	75944
33892	75944
33893	75945
33894	75946
33895	75947
33896	75947
33897	75948
33898	75948
33899	75948
33900	75949
33901	75950
33902	75950
33903	75950
33904	75951
33905	75951
33906	75952
33907	75953
33908	75954
33909	75954
33910	75955
33911	75955
33912	75955
33913	75956
33914	75956
33915	75957
33916	75957
33917	75957
33918	75958
33919	75958
33920	75959
33921	75960
33922	75961
33923	75962
33924	75962
33925	75963
33926	75964
33927	75964
33928	75964
33929	75964
33930	75965
33931	75966
33932	75966
33933	75967
33934	75968
33935	75969
33936	75969
33937	75969
33938	75970
33939	75970
33940	75971
33941	75971
33942	75971
33943	75972
33944	75973
33945	75974
33946	75974
33947	75975
33948	75975
33949	75976
33950	75977
33951	75978
33952	75978
33953	75978
33954	75979
33955	75980
33956	75980
33957	75980
33958	75981
33959	75981
33960	75982
33961	75982
33962	75983
33963	75984
33964	75985
33965	75985
33966	75986
33967	75986
33968	75987
33969	75987
33970	75988
33971	75989
33972	75989
33973	75990
33974	75991
33975	75991
33976	75992
33977	75993
33978	75994
33979	75994
33980	75994
33981	75994
33982	75995
33983	75996
33984	75996
33985	75997
33986	75997
33987	75997
33988	75998
33989	75999
33990	75999
33991	76000
33992	76001
33993	76002
33994	76002
33995	76003
33996	76004
33997	76005
33998	76006
33999	76007
34000	76007
34001	76008
34002	76008
34003	76009
34004	76010
34005	76010
34006	76010
34007	76010
34008	76011
34009	76012
34010	76012
34011	76012
34012	76013
34013	76013
34014	76014
34015	76014
34016	76015
34017	76016
34018	76016
34019	76017
34020	76017
34021	76018
34022	76018
34023	76019
34024	76019
34025	76020
34026	76020
34027	76020
34028	76021
34029	76022
34030	76023
34031	76023
34032	76023
34033	76024
34034	76025
34035	76026
34036	76026
34037	76026
34038	76027
34039	76027
34040	76028
34041	76028
34042	76029
34043	76030
34044	76030
34045	76031
34046	76031
34047	76032
34048	76032
34049	76032
34050	76033
34051	76033
34052	76033
34053	76034
34054	76034
34055	76035
34056	76035
34057	76036
34058	76036
34059	76036
34060	76036
34061	76037
34062	76037
34063	76038
34064	76038
34065	76038
34066	76039
34067	76040
34068	76040
34069	76041
34070	76042
34071	76043
34072	76043
34073	76044
34074	76045
34075	76045
34076	76046
34077	76046
34078	76046
34079	76047
34080	76047
34081	76048
34082	76049
34083	76050
34084	76051
34085	76051
34086	76052
34087	76053
34088	76053
34089	76054
34090	76055
34091	76056
34092	76056
34093	76056
34094	76057
34095	76057
34096	76058
34097	76059
34098	76059
34099	76060
34100	76060
34101	76060
34102	76060
34103	76060
34104	76061
34105	76061
34106	76062
34107	76062
34108	76062
34109	76063
34110	76063
34111	76063
34112	76064
34113	76064
34114	76065
34115	76066
34116	76066
34117	76066
34118	76067
34119	76067
34120	76068
34121	76069
34122	76070
34123	76071
34124	76072
34125	76072
34126	76072
34127	76073
34128	76073
34129	76074
34130	76074
34131	76074
34132	76075
34133	76075
34134	76075
34135	76076
34136	76077
34137	76078
34138	76078
34139	76078
34140	76079
34141	76080
34142	76080
34143	76081
34144	76082
34145	76083
34146	76084
34147	76085
34148	76085
34149	76086
34150	76086
34151	76087
34152	76087
34153	76087
34154	76088
34155	76088
34156	76089
34157	76090
34158	76090
34159	76090
34160	76091
34161	76091
34162	76091
34163	76091
34164	76092
34165	76092
34166	76092
34167	76092
34168	76093
34169	76093
34170	76093
34171	76093
34172	76094
34173	76094
34174	76095
34175	76095
34176	76096
34177	76097
34178	76097
34179	76098
34180	76098
34181	76099
34182	76099
34183	76100
34184	76100
34185	76101
34186	76101
34187	76101
34188	76102
34189	76102
34190	76102
34191	76102
34192	76103
34193	76103
34194	76104
34195	76105
34196	76105
34197	76106
34198	76107
34199	76108
34200	76109
34201	76109
34202	76110
34203	76111
34204	76112
34205	76113
34206	76113
34207	76113
34208	76113
34209	76114
34210	76114
34211	76114
34212	76115
34213	76115
34214	76115
34215	76116
34216	76117
34217	76117
34218	76118
34219	76119
34220	76120
34221	76120
34222	76120
34223	76121
34224	76121
34225	76122
34226	76122
34227	76123
34228	76124
34229	76125
34230	76125
34231	76126
34232	76127
34233	76127
34234	76128
34235	76128
34236	76129
34237	76129
34238	76129
34239	76129
34240	76130
34241	76131
34242	76132
34243	76132
34244	76132
34245	76133
34246	76133
34247	76133
34248	76134
34249	76134
34250	76135
34251	76136
34252	76136
34253	76136
34254	76137
34255	76138
34256	76139
34257	76140
34258	76141
34259	76141
34260	76142
34261	76142
34262	76142
34263	76142
34264	76143
34265	76143
34266	76143
34267	76144
34268	76144
34269	76144
34270	76145
34271	76145
34272	76146
34273	76146
34274	76147
34275	76147
34276	76148
34277	76149
34278	76149
34279	76149
34280	76150
34281	76151
34282	76152
34283	76152
34284	76153
34285	76153
34286	76154
34287	76154
34288	76155
34289	76156
34290	76156
34291	76156
34292	76156
34293	76157
34294	76157
34295	76157
34296	76158
34297	76158
34298	76158
34299	76159
34300	76159
34301	76159
34302	76159
34303	76160
34304	76161
34305	76162
34306	76163
34307	76163
34308	76164
34309	76164
34310	76164
34311	76165
34312	76165
34313	76166
34314	76166
34315	76166
34316	76167
34317	76168
34318	76168
34319	76169
34320	76169
34321	76170
34322	76171
34323	76171
34324	76172
34325	76172
34326	76172
34327	76172
34328	76173
34329	76173
34330	76174
34331	76174
34332	76174
34333	76174
34334	76175
34335	76175
34336	76176
34337	76176
34338	76176
34339	76177
34340	76177
34341	76178
34342	76178
34343	76179
34344	76179
34345	76180
34346	76180
34347	76181
34348	76181
34349	76182
34350	76182
34351	76183
34352	76184
34353	76185
34354	76185
34355	76185
34356	76186
34357	76186
34358	76186
34359	76187
34360	76187
34361	76187
34362	76187
34363	76188
34364	76188
34365	76189
34366	76189
34367	76189
34368	76189
34369	76189
34370	76190
34371	76191
34372	76191
34373	76191
34374	76191
34375	76192
34376	76192
34377	76193
34378	76193
34379	76194
34380	76194
34381	76195
34382	76195
34383	76195
34384	76195
34385	76196
34386	76197
34387	76197
34388	76197
34389	76197
34390	76198
34391	76198
34392	76199
34393	76199
34394	76200
34395	76200
34396	76201
34397	76201
34398	76201
34399	76202
34400	76202
34401	76203
34402	76203
34403	76203
34404	76204
34405	76204
34406	76204
34407	76205
34408	76206
34409	76206
34410	76206
34411	76206
34412	76206
34413	76206
34414	76206
34415	76207
34416	76208
34417	76209
34418	76210
34419	76210
34420	76210
34421	76210
34422	76211
34423	76211
34424	76212
34425	76213
34426	76213
34427	76213
34428	76214
34429	76214
34430	76215
34431	76216
34432	76216
34433	76217
34434	76217
34435	76218
34436	76218
34437	76218
34438	76218
34439	76219
34440	76220
34441	76221
34442	76221
34443	76222
34444	76223
34445	76224
34446	76225
34447	76226
34448	76226
34449	76227
34450	76227
34451	76227
34452	76228
34453	76229
34454	76229
34455	76229
34456	76230
34457	76230
34458	76231
34459	76231
34460	76232
34461	76232
34462	76233
34463	76234
34464	76234
34465	76234
34466	76235
34467	76235
34468	76235
34469	76236
34470	76236
34471	76236
34472	76237
34473	76237
34474	76238
34475	76238
34476	76239
34477	76240
34478	76240
34479	76240
34480	76241
34481	76241
34482	76241
34483	76242
34484	76242
34485	76242
34486	76243
34487	76244
34488	76245
34489	76245
34490	76246
34491	76246
34492	76247
34493	76247
34494	76247
34495	76247
34496	76248
34497	76248
34498	76248
34499	76249
34500	76249
34501	76249
34502	76249
34503	76249
34504	76249
34505	76250
34506	76250
34507	76251
34508	76251
34509	76251
34510	76252
34511	76253
34512	76253
34513	76253
34514	76253
34515	76253
34516	76254
34517	76254
34518	76254
34519	76254
34520	76254
34521	76255
34522	76255
34523	76256
34524	76257
34525	76258
34526	76258
34527	76258
34528	76259
34529	76260
34530	76261
34531	76261
34532	76262
34533	76263
34534	76264
34535	76264
34536	76265
34537	76265
34538	76266
34539	76267
34540	76267
34541	76268
34542	76269
34543	76269
34544	76270
34545	76270
34546	76270
34547	76270
34548	76271
34549	76271
34550	76272
34551	76273
34552	76273
34553	76274
34554	76274
34555	76275
34556	76276
34557	76277
34558	76277
34559	76278
34560	76278
34561	76278
34562	76278
34563	76278
34564	76279
34565	76279
34566	76280
34567	76280
34568	76281
34569	76282
34570	76282
34571	76282
34572	76283
34573	76284
34574	76285
34575	76285
34576	76286
34577	76286
34578	76287
34579	76287
34580	76288
34581	76288
34582	76288
34583	76288
34584	76289
34585	76289
34586	76290
34587	76290
34588	76291
34589	76292
34590	76292
34591	76292
34592	76293
34593	76294
34594	76294
34595	76295
34596	76295
34597	76296
34598	76297
34599	76298
34600	76298
34601	76298
34602	76299
34603	76300
34604	76300
34605	76300
34606	76300
34607	76301
34608	76301
34609	76302
34610	76303
34611	76303
34612	76303
34613	76304
34614	76304
34615	76305
34616	76305
34617	76306
34618	76307
34619	76307
34620	76308
34621	76309
34622	76309
34623	76310
34624	76310
34625	76311
34626	76311
34627	76312
34628	76313
34629	76313
34630	76313
34631	76313
34632	76314
34633	76315
34634	76316
34635	76316
34636	76317
34637	76317
34638	76317
34639	76318
34640	76318
34641	76319
34642	76319
34643	76320
34644	76320
34645	76321
34646	76322
34647	76322
34648	76322
34649	76323
34650	76324
34651	76325
34652	76326
34653	76326
34654	76327
34655	76328
34656	76329
34657	76329
34658	76330
34659	76331
34660	76332
34661	76333
34662	76333
34663	76334
34664	76334
34665	76335
34666	76335
34667	76335
34668	76336
34669	76336
34670	76337
34671	76337
34672	76338
34673	76338
34674	76339
34675	76339
34676	76340
34677	76340
34678	76340
34679	76341
34680	76341
34681	76342
34682	76342
34683	76342
34684	76343
34685	76343
34686	76343
34687	76344
34688	76344
34689	76345
34690	76345
34691	76346
34692	76346
34693	76347
34694	76347
34695	76347
34696	76348
34697	76348
34698	76349
34699	76349
34700	76350
34701	76350
34702	76350
34703	76350
34704	76351
34705	76351
34706	76351
34707	76351
34708	76351
34709	76351
34710	76352
34711	76352
34712	76353
34713	76354
34714	76355
34715	76356
34716	76356
34717	76356
34718	76357
34719	76357
34720	76358
34721	76359
34722	76359
34723	76359
34724	76360
34725	76360
34726	76361
34727	76361
34728	76362
34729	76363
34730	76364
34731	76364
34732	76365
34733	76365
34734	76365
34735	76365
34736	76366
34737	76367
34738	76367
34739	76368
34740	76369
34741	76369
34742	76369
34743	76370
34744	76370
34745	76370
34746	76370
34747	76370
34748	76371
34749	76372
34750	76373
34751	76373
34752	76374
34753	76375
34754	76376
34755	76376
34756	76377
34757	76378
34758	76378
34759	76378
34760	76379
34761	76379
34762	76379
34763	76379
34764	76380
34765	76381
34766	76382
34767	76383
34768	76383
34769	76383
34770	76384
34771	76385
34772	76385
34773	76386
34774	76387
34775	76387
34776	76388
34777	76388
34778	76388
34779	76389
34780	76390
34781	76390
34782	76391
34783	76391
34784	76391
34785	76392
34786	76393
34787	76394
34788	76395
34789	76395
34790	76395
34791	76396
34792	76396
34793	76397
34794	76397
34795	76397
34796	76397
34797	76398
34798	76399
34799	76400
34800	76400
34801	76400
34802	76400
34803	76400
34804	76401
34805	76402
34806	76402
34807	76403
34808	76403
34809	76404
34810	76405
34811	76406
34812	76406
34813	76406
34814	76407
34815	76407
34816	76407
34817	76407
34818	76408
34819	76409
34820	76410
34821	76411
34822	76412
34823	76412
34824	76413
34825	76414
34826	76414
34827	76414
34828	76415
34829	76416
34830	76416
34831	76417
34832	76417
34833	76418
34834	76418
34835	76419
34836	76420
34837	76421
34838	76422
34839	76422
34840	76422
34841	76423
34842	76424
34843	76425
34844	76426
34845	76426
34846	76427
34847	76428
34848	76428
34849	76428
34850	76429
34851	76429
34852	76429
34853	76430
34854	76431
34855	76432
34856	76432
34857	76432
34858	76433
34859	76433
34860	76434
34861	76435
34862	76435
34863	76436
34864	76437
34865	76437
34866	76438
34867	76438
34868	76439
34869	76440
34870	76440
34871	76441
34872	76441
34873	76441
34874	76441
34875	76442
34876	76443
34877	76444
34878	76445
34879	76446
34880	76447
34881	76448
34882	76448
34883	76448
34884	76449
34885	76449
34886	76450
34887	76450
34888	76450
34889	76450
34890	76451
34891	76451
34892	76451
34893	76452
34894	76452
34895	76453
34896	76453
34897	76453
34898	76454
34899	76455
34900	76455
34901	76456
34902	76457
34903	76457
34904	76458
34905	76459
34906	76459
34907	76459
34908	76460
34909	76461
34910	76461
34911	76462
34912	76463
34913	76463
34914	76464
34915	76464
34916	76464
34917	76465
34918	76466
34919	76466
34920	76467
34921	76467
34922	76467
34923	76467
34924	76468
34925	76469
34926	76470
34927	76470
34928	76470
34929	76471
34930	76471
34931	76471
34932	76472
34933	76473
34934	76473
34935	76474
34936	76475
34937	76476
34938	76476
34939	76477
34940	76477
34941	76478
34942	76478
34943	76479
34944	76479
34945	76479
34946	76479
34947	76480
34948	76480
34949	76480
34950	76480
34951	76481
34952	76481
34953	76481
34954	76482
34955	76483
34956	76484
34957	76484
34958	76485
34959	76485
34960	76485
34961	76486
34962	76486
34963	76487
34964	76488
34965	76488
34966	76488
34967	76489
34968	76490
34969	76490
34970	76491
34971	76492
34972	76492
34973	76492
34974	76492
34975	76493
34976	76493
34977	76494
34978	76495
34979	76495
34980	76495
34981	76496
34982	76496
34983	76496
34984	76496
34985	76497
34986	76498
34987	76499
34988	76499
34989	76500
34990	76501
34991	76502
34992	76503
34993	76504
34994	76504
34995	76505
34996	76505
34997	76506
34998	76506
34999	76506
35000	76507
35001	76507
35002	76508
35003	76508
35004	76509
35005	76510
35006	76510
35007	76511
35008	76512
35009	76512
35010	76513
35011	76514
35012	76514
35013	76514
35014	76515
35015	76516
35016	76517
35017	76518
35018	76518
35019	76519
35020	76519
35021	76519
35022	76519
35023	76520
35024	76521
35025	76521
35026	76522
35027	76523
35028	76524
35029	76525
35030	76526
35031	76526
35032	76526
35033	76526
35034	76526
35035	76527
35036	76527
35037	76528
35038	76529
35039	76529
35040	76529
35041	76530
35042	76530
35043	76531
35044	76532
35045	76533
35046	76533
35047	76533
35048	76534
35049	76534
35050	76534
35051	76535
35052	76535
35053	76536
35054	76537
35055	76538
35056	76538
35057	76539
35058	76540
35059	76541
35060	76541
35061	76541
35062	76541
35063	76542
35064	76542
35065	76542
35066	76543
35067	76543
35068	76544
35069	76545
35070	76545
35071	76545
35072	76546
35073	76546
35074	76547
35075	76548
35076	76549
35077	76549
35078	76550
35079	76550
35080	76551
35081	76551
35082	76551
35083	76552
35084	76553
35085	76553
35086	76553
35087	76554
35088	76554
35089	76554
35090	76554
35091	76555
35092	76556
35093	76557
35094	76558
35095	76559
35096	76559
35097	76560
35098	76560
35099	76560
35100	76560
35101	76561
35102	76561
35103	76561
35104	76562
35105	76562
35106	76562
35107	76562
35108	76562
35109	76562
35110	76563
35111	76564
35112	76565
35113	76565
35114	76566
35115	76567
35116	76567
35117	76568
35118	76568
35119	76569
35120	76569
35121	76570
35122	76570
35123	76571
35124	76572
35125	76572
35126	76573
35127	76573
35128	76574
35129	76575
35130	76575
35131	76576
35132	76576
35133	76577
35134	76578
35135	76578
35136	76579
35137	76579
35138	76580
35139	76580
35140	76581
35141	76582
35142	76583
35143	76584
35144	76584
35145	76585
35146	76585
35147	76586
35148	76586
35149	76586
35150	76586
35151	76586
35152	76587
35153	76587
35154	76588
35155	76588
35156	76588
35157	76589
35158	76589
35159	76590
35160	76591
35161	76591
35162	76592
35163	76592
35164	76592
35165	76593
35166	76593
35167	76594
35168	76594
35169	76595
35170	76595
35171	76595
35172	76596
35173	76597
35174	76598
35175	76599
35176	76599
35177	76600
35178	76601
35179	76601
35180	76602
35181	76603
35182	76603
35183	76604
35184	76604
35185	76604
35186	76604
35187	76605
35188	76606
35189	76607
35190	76608
35191	76608
35192	76608
35193	76609
35194	76609
35195	76609
35196	76610
35197	76610
35198	76611
35199	76611
35200	76611
35201	76612
35202	76613
35203	76613
35204	76614
35205	76615
35206	76615
35207	76615
35208	76616
35209	76617
35210	76618
35211	76619
35212	76619
35213	76620
35214	76620
35215	76620
35216	76621
35217	76621
35218	76621
35219	76622
35220	76623
35221	76623
35222	76624
35223	76624
35224	76624
35225	76625
35226	76626
35227	76626
35228	76626
35229	76627
35230	76627
35231	76627
35232	76627
35233	76628
35234	76628
35235	76629
35236	76630
35237	76631
35238	76632
35239	76633
35240	76634
35241	76635
35242	76635
35243	76635
35244	76636
35245	76636
35246	76636
35247	76636
35248	76637
35249	76638
35250	76638
35251	76639
35252	76640
35253	76641
35254	76641
35255	76642
35256	76643
35257	76643
35258	76644
35259	76645
35260	76645
35261	76646
35262	76646
35263	76647
35264	76648
35265	76648
35266	76648
35267	76649
35268	76650
35269	76650
35270	76651
35271	76652
35272	76652
35273	76653
35274	76654
35275	76655
35276	76655
35277	76655
35278	76656
35279	76656
35280	76657
35281	76657
35282	76658
35283	76659
35284	76659
35285	76660
35286	76661
35287	76662
35288	76663
35289	76663
35290	76664
35291	76665
35292	76666
35293	76666
35294	76666
35295	76667
35296	76668
35297	76668
35298	76668
35299	76668
35300	76668
35301	76669
35302	76670
35303	76671
35304	76671
35305	76672
35306	76672
35307	76673
35308	76673
35309	76674
35310	76675
35311	76676
35312	76677
35313	76677
35314	76677
35315	76677
35316	76677
35317	76678
35318	76678
35319	76678
35320	76679
35321	76680
35322	76681
35323	76681
35324	76681
35325	76681
35326	76682
35327	76683
35328	76684
35329	76684
35330	76684
35331	76684
35332	76685
35333	76685
35334	76686
35335	76686
35336	76686
35337	76687
35338	76688
35339	76688
35340	76689
35341	76689
35342	76689
35343	76690
35344	76690
35345	76691
35346	76691
35347	76692
35348	76693
35349	76693
35350	76693
35351	76694
35352	76694
35353	76694
35354	76695
35355	76695
35356	76695
35357	76696
35358	76696
35359	76696
35360	76697
35361	76698
35362	76698
35363	76699
35364	76699
35365	76700
35366	76700
35367	76700
35368	76701
35369	76701
35370	76702
35371	76703
35372	76704
35373	76704
35374	76704
35375	76705
35376	76705
35377	76706
35378	76706
35379	76706
35380	76707
35381	76707
35382	76707
35383	76708
35384	76708
35385	76708
35386	76709
35387	76709
35388	76710
35389	76710
35390	76710
35391	76711
35392	76711
35393	76712
35394	76712
35395	76713
35396	76714
35397	76714
35398	76715
35399	76715
35400	76715
35401	76715
35402	76716
35403	76716
35404	76716
35405	76717
35406	76717
35407	76718
35408	76719
35409	76719
35410	76720
35411	76721
35412	76721
35413	76721
35414	76721
35415	76722
35416	76722
35417	76723
35418	76723
35419	76723
35420	76724
35421	76724
35422	76724
35423	76725
35424	76725
35425	76726
35426	76727
35427	76727
35428	76728
35429	76728
35430	76728
35431	76728
35432	76729
35433	76729
35434	76730
35435	76730
35436	76731
35437	76732
35438	76732
35439	76733
35440	76733
35441	76733
35442	76733
35443	76733
35444	76733
35445	76734
35446	76735
35447	76735
35448	76736
35449	76737
35450	76737
35451	76738
35452	76739
35453	76740
35454	76740
35455	76741
35456	76741
35457	76742
35458	76743
35459	76744
35460	76744
35461	76745
35462	76745
35463	76746
35464	76746
35465	76746
35466	76746
35467	76747
35468	76747
35469	76747
35470	76748
35471	76749
35472	76749
35473	76750
35474	76751
35475	76751
35476	76752
35477	76752
35478	76753
35479	76754
35480	76755
35481	76755
35482	76755
35483	76756
35484	76756
35485	76757
35486	76757
35487	76758
35488	76759
35489	76759
35490	76759
35491	76760
35492	76760
35493	76761
35494	76762
35495	76763
35496	76764
35497	76764
35498	76765
35499	76766
35500	76766
35501	76767
35502	76768
35503	76769
35504	76769
35505	76770
35506	76770
35507	76771
35508	76772
35509	76772
35510	76773
35511	76774
35512	76775
35513	76775
35514	76776
35515	76776
35516	76776
35517	76777
35518	76777
35519	76777
35520	76777
35521	76778
35522	76779
35523	76779
35524	76779
35525	76780
35526	76780
35527	76781
35528	76781
35529	76782
35530	76783
35531	76784
35532	76785
35533	76786
35534	76787
35535	76788
35536	76789
35537	76789
35538	76789
35539	76789
35540	76790
35541	76790
35542	76790
35543	76790
35544	76791
35545	76792
35546	76792
35547	76793
35548	76793
35549	76794
35550	76794
35551	76794
35552	76794
35553	76795
35554	76796
35555	76797
35556	76797
35557	76798
35558	76798
35559	76799
35560	76799
35561	76800
35562	76800
35563	76800
35564	76800
35565	76800
35566	76800
35567	76801
35568	76801
35569	76802
35570	76802
35571	76802
35572	76802
35573	76803
35574	76803
35575	76803
35576	76803
35577	76804
35578	76804
35579	76805
35580	76805
35581	76806
35582	76806
35583	76807
35584	76807
35585	76807
35586	76807
35587	76808
35588	76808
35589	76808
35590	76808
35591	76808
35592	76808
35593	76808
35594	76809
35595	76809
35596	76809
35597	76810
35598	76810
35599	76811
35600	76811
35601	76812
35602	76812
35603	76813
35604	76813
35605	76814
35606	76815
35607	76815
35608	76816
35609	76816
35610	76817
35611	76817
35612	76817
35613	76818
35614	76818
35615	76819
35616	76819
35617	76820
35618	76820
35619	76820
35620	76820
35621	76821
35622	76821
35623	76821
35624	76822
35625	76822
35626	76823
35627	76823
35628	76823
35629	76824
35630	76825
35631	76826
35632	76827
35633	76828
35634	76828
35635	76829
35636	76829
35637	76829
35638	76830
35639	76830
35640	76831
35641	76831
35642	76832
35643	76832
35644	76833
35645	76834
35646	76834
35647	76834
35648	76835
35649	76836
35650	76836
35651	76836
35652	76837
35653	76837
35654	76838
35655	76838
35656	76839
35657	76840
35658	76841
35659	76842
35660	76843
35661	76844
35662	76845
35663	76846
35664	76846
35665	76847
35666	76848
35667	76848
35668	76849
35669	76850
35670	76850
35671	76851
35672	76851
35673	76851
35674	76852
35675	76852
35676	76853
35677	76854
35678	76855
35679	76856
35680	76857
35681	76858
35682	76858
35683	76859
35684	76860
35685	76861
35686	76861
35687	76861
35688	76862
35689	76862
35690	76862
35691	76862
35692	76863
35693	76863
35694	76864
35695	76864
35696	76865
35697	76865
35698	76865
35699	76865
35700	76865
35701	76866
35702	76866
35703	76867
35704	76867
35705	76867
35706	76868
35707	76868
35708	76869
35709	76869
35710	76870
35711	76871
35712	76871
35713	76872
35714	76873
35715	76873
35716	76874
35717	76875
35718	76875
35719	76876
35720	76877
35721	76877
35722	76877
35723	76878
35724	76878
35725	76878
35726	76879
35727	76880
35728	76880
35729	76880
35730	76881
35731	76882
35732	76883
35733	76884
35734	76885
35735	76886
35736	76886
35737	76887
35738	76887
35739	76888
35740	76888
35741	76889
35742	76890
35743	76890
35744	76890
35745	76891
35746	76891
35747	76891
35748	76891
35749	76892
35750	76893
35751	76893
35752	76894
35753	76895
35754	76896
35755	76897
35756	76897
35757	76898
35758	76898
35759	76899
35760	76899
35761	76900
35762	76900
35763	76901
35764	76901
35765	76901
35766	76902
35767	76902
35768	76903
35769	76903
35770	76903
35771	76904
35772	76904
35773	76904
35774	76904
35775	76905
35776	76905
35777	76906
35778	76906
35779	76907
35780	76908
35781	76908
35782	76908
35783	76909
35784	76909
35785	76910
35786	76910
35787	76910
35788	76911
35789	76911
35790	76912
35791	76913
35792	76914
35793	76914
35794	76914
35795	76915
35796	76916
35797	76916
35798	76917
35799	76918
35800	76919
35801	76919
35802	76919
35803	76920
35804	76921
35805	76922
35806	76922
35807	76922
35808	76922
35809	76923
35810	76923
35811	76924
35812	76924
35813	76925
35814	76925
35815	76925
35816	76926
35817	76927
35818	76928
35819	76928
35820	76928
35821	76929
35822	76930
35823	76931
35824	76932
35825	76932
35826	76933
35827	76934
35828	76935
35829	76935
35830	76935
35831	76935
35832	76935
35833	76936
35834	76936
35835	76937
35836	76937
35837	76938
35838	76939
35839	76939
35840	76939
35841	76940
35842	76940
35843	76940
35844	76940
35845	76941
35846	76942
35847	76942
35848	76943
35849	76943
35850	76944
35851	76945
35852	76946
35853	76946
35854	76946
35855	76947
35856	76947
35857	76947
35858	76948
35859	76948
35860	76949
35861	76949
35862	76950
35863	76950
35864	76951
35865	76952
35866	76953
35867	76953
35868	76954
35869	76954
35870	76954
35871	76955
35872	76956
35873	76957
35874	76957
35875	76958
35876	76958
35877	76959
35878	76959
35879	76959
35880	76959
35881	76960
35882	76960
35883	76961
35884	76961
35885	76961
35886	76962
35887	76963
35888	76963
35889	76963
35890	76963
35891	76964
35892	76964
35893	76965
35894	76965
35895	76965
35896	76965
35897	76966
35898	76967
35899	76967
35900	76968
35901	76969
35902	76969
35903	76970
35904	76971
35905	76971
35906	76971
35907	76971
35908	76972
35909	76972
35910	76973
35911	76974
35912	76974
35913	76975
35914	76976
35915	76976
35916	76977
35917	76977
35918	76978
35919	76978
35920	76978
35921	76978
35922	76979
35923	76980
35924	76981
35925	76981
35926	76981
35927	76982
35928	76982
35929	76983
35930	76984
35931	76984
35932	76985
35933	76986
35934	76986
35935	76987
35936	76988
35937	76988
35938	76989
35939	76990
35940	76991
35941	76992
35942	76993
35943	76993
35944	76993
35945	76993
35946	76993
35947	76994
35948	76994
35949	76995
35950	76995
35951	76995
35952	76996
35953	76997
35954	76997
35955	76998
35956	76998
35957	76998
35958	76999
35959	76999
35960	76999
35961	77000
35962	77000
35963	77000
35964	77000
35965	77001
35966	77001
35967	77002
35968	77003
35969	77003
35970	77003
35971	77004
35972	77004
35973	77005
35974	77006
35975	77006
35976	77007
35977	77008
35978	77008
35979	77009
35980	77009
35981	77010
35982	77010
35983	77011
35984	77011
35985	77011
35986	77012
35987	77013
35988	77013
35989	77013
35990	77014
35991	77014
35992	77015
35993	77015
35994	77015
35995	77016
35996	77017
